System,3wrobotNI
Controller,MPC
dt,0.3
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
23.046,-3.0210325099567408,2.858661400433352,-1.8299030177873896,94.19463250399865,28.258389751199594,0.22,-0.43616801760473606
23.193,-3.0210325099567408,2.858661400433352,-1.8299030177873896,94.19463250399865,56.51677950239919,0.22,-0.43616801760473606
23.243,-3.021196776946827,2.858038279645379,-1.8281054200267306,94.15342747094817,84.76280774368364,0.22,-0.43616801760473606
23.3,-3.021735273835431,2.855941921394645,-1.8125209320974196,93.98015877822597,112.95685537715143,0.22,-0.43616801760473606
23.343,-3.0221738758290555,2.854128027703805,-1.800176480302037,93.83463828122035,141.10724686151752,0.22,-0.43616801760473606
23.393,-3.027978042631244,2.8270756038471165,-1.8143870652771095,92.3842161479772,168.82251170591067,0.22,0.4941242982502398
23.593,-3.027978042631244,2.8270756038471165,-1.8143870652771095,92.3842161479772,196.53777655030382,0.22,0.4941242982502398
23.643,-3.0312519110105893,2.815053330939742,-1.8581173370885624,91.88634074674381,224.10367877432697,0.22,0.4941242982502398
23.693,-3.040908886187564,2.782816319502204,-1.8363142529691525,90.05984357063008,251.121631845516,0.22,-0.35295406144085606
23.804,-3.040908886187564,2.782816319502204,-1.8363142529691525,90.05984357063008,278.139584916705,0.22,-0.35295406144085606
23.816,-3.040908886187564,2.782816319502204,-1.8363142529691525,90.05984357063008,305.15753798789405,0.22,-0.35295406144085606
23.844,-3.04277613184235,2.775730841940373,-1.8194576065206465,89.61572963942545,332.04225687972166,0.22,-0.35295406144085606
23.893,-3.044487751771895,2.7688136424649734,-1.8087636285283375,89.20382140157763,358.80340330019493,0.22,-0.35295406144085606
23.947,-3.048022562557259,2.7543652220375328,-1.8193129809273338,88.46561902812749,385.34308900863317,0.22,-0.35295406144085606
23.993,-3.0498649295160893,2.7472710314341944,-1.8314574113232824,88.1308935393582,411.78235707044064,0.22,-0.35295406144085606
24.043,-3.0679288797640134,2.6906245526846577,-1.9270402472638601,85.52027656095997,437.5350404168098,0.22,0.501491351158243
24.239,-3.0679288797640134,2.6906245526846577,-1.9270402472638601,85.52027656095997,463.1911233850978,0.22,0.501491351158243
24.289,-3.070533697930881,2.6837388982633303,-1.9386600539851793,85.21112473556366,488.7544608057669,0.22,0.501491351158243
24.339,-3.0758016806733997,2.6701718387000546,-1.9342907625757655,84.50021321488757,514.1045247702332,0.22,0.501491351158243
24.389,-3.0871268914708194,2.63632071468614,-1.8520120434413045,82.86924815310378,538.9652992161643,0.22,-0.3353208879468126
24.505,-3.0871268914708194,2.63632071468614,-1.8520120434413045,82.46217015992632,563.7039502641422,0.22,-0.3353208879468126
24.508,-3.0871268914708194,2.63632071468614,-1.8520120434413045,82.46217015992632,588.4426013121201,0.22,-0.3353208879468126
24.539,-3.089104416872185,2.6292656599963045,-1.8350130239891462,82.04021800490708,613.0546667135923,0.22,-0.3353208879468126
24.589,-3.0909281376620332,2.622380645135239,-1.8260157526696432,81.65697276098771,637.5517585418886,0.22,-0.3353208879468126
24.639,-3.0946554491408276,2.6083751775493185,-1.840084903840197,80.99901547079199,661.8514631831262,0.22,-0.3353208879468126
24.689,-3.105479365299778,2.5729777937397436,-1.8957285187762531,79.4399359759827,685.683443975921,0.22,-0.35708822449871197
24.826,-3.105479365299778,2.5729777937397436,-1.8957285187762531,79.4399359759827,709.5154247687159,0.22,-0.35708822449871197
24.83,-3.107938080630756,2.565805232850801,-1.907102837271706,79.4399359759827,733.3474055615108,0.22,-0.35708822449871197
24.839,-3.107938080630756,2.565805232850801,-1.907102837271706,79.1298852742101,757.0863711437738,0.22,-0.35708822449871197
24.889,-3.110406961666443,2.5588649475790315,-1.918863311180239,78.83456607366307,780.7367409658727,0.22,-0.35708822449871197
24.939,-3.115669178400391,2.5448678092895007,-1.9428498436877402,78.24558161193107,804.2104154494521,0.22,-0.35708822449871197
24.989,-3.1301347965277944,2.5108772664850623,-2.0034941183780655,76.85677900032458,827.2674491495494,0.22,-0.3328149785291589
25.116,-3.1301347965277944,2.5108772664850623,-2.0034941183780655,76.85677900032458,850.3244828496468,0.22,-0.3328149785291589
25.119,-3.1301347965277944,2.5108772664850623,-2.0034941183780655,76.85677900032458,873.3815165497441,0.22,-0.3328149785291589
25.139,-3.133352405175028,2.5040124197235247,-2.0155743365462047,76.58121918245642,896.355882304481,0.22,-0.3328149785291589
25.189,-3.1365508501320165,2.4973894191914936,-2.0265465075782463,76.31438109373774,919.2501966326024,0.22,-0.3328149785291589
25.24,-3.143268120804172,2.484050271356044,-2.0488087246761206,75.78280917581314,941.9850393853463,0.22,-0.3328149785291589
25.289,-3.161186769403451,2.451655690993615,-2.104056078604855,74.52631004477925,964.3429323987801,0.22,-0.30870258717097926
25.421,-3.161186769403451,2.451655690993615,-2.104056078604855,74.52631004477925,986.7008254122139,0.22,-0.30870258717097926
25.424,-3.161186769403451,2.451655690993615,-2.104056078604855,74.52631004477925,1009.0587184256477,0.22,-0.30870258717097926
25.439,-3.1650771406885534,2.445144058085405,-2.115399064578469,74.2799211568323,1031.3426947726973,0.22,-0.30870258717097926
25.489,-3.1689155450073,2.4388744169516894,-2.1256554513234276,74.04152104574435,1053.5551510864207,0.22,-0.30870258717097926
25.539,-3.176840366555644,2.426344040325385,-2.1471964851376297,73.57422148058993,1075.6274175305975,0.22,-0.30870258717097926
25.589,-3.1808712483226524,2.420207704511443,-2.1574516134395747,73.3465926925042,1097.6313953383487,0.22,-0.30870258717097926
25.639,-3.2022372781002097,2.3897716941124076,-2.2089881150644457,72.24403957755948,1119.3046072116165,0.22,-0.28382425130772576
