System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
5.257,-2.001417607118393,2.008399075729345,-1.6283948016811796,46.99401054213067,18.797604216852267,0.22,-0.9690416200543354
5.409,-2.001417607118393,2.008399075729345,-1.6283948016811796,46.99401054213067,37.595208433704535,0.22,-0.9690416200543354
5.459,-2.0014174732687064,2.0084012140335856,-1.6283950403665364,46.99409667511144,56.39284710374911,0.22,-0.9690416200543354
5.509,-2.0014475296459797,2.007912041660211,-1.6497631943846323,47.04461848191295,75.2106944965143,0.22,-0.9690416200543354
5.559,-2.0015471730547714,2.0067283388772417,-1.665709732126436,47.05036625819441,94.03084099979206,0.22,-0.9690416200543354
5.609,-2.0020510817859374,2.002237611747322,-1.7004064386294355,46.98914512956889,112.82649905161962,0.22,-0.9690416200543354
5.659,-2.006417188409701,1.9780095860747489,-1.7849194995226194,46.336866779757955,131.3612457635228,0.22,0.32625743855759454
5.79,-2.006417188409701,1.9780095860747489,-1.7849194995226194,46.336866779757955,149.89599247542597,0.22,0.32625743855759454
5.792,-2.006417188409701,1.9780095860747489,-1.7849194995226194,46.336866779757955,168.43073918732915,0.22,0.32625743855759454
5.809,-2.007754542871262,1.972061983385283,-1.800589112782743,46.1634841206269,186.89613283557992,0.22,0.32625743855759454
5.859,-2.0092493387029373,1.9658422546239371,-1.8114741822350393,45.96387931863154,205.28168456303254,0.22,0.32625743855759454
5.909,-2.012365174317411,1.9531572093213776,-1.808124333185753,45.46715804230468,223.4685477799544,0.22,0.32625743855759454
5.959,-2.014026577905932,1.94618047170216,-1.7999042245341648,45.17214255835583,241.53740480329674,0.22,0.32625743855759454
6.009,-2.0171285936668,1.932251549376399,-1.779107975916673,44.569993454033465,259.3654021849101,0.22,0.32625743855759454
6.059,-2.023682325585339,1.8966467869254515,-1.7253995204595773,43.044984003635015,276.5833957863641,0.22,0.340489469348079
6.191,-2.023682325585339,1.8966467869254515,-1.7253995204595773,43.044984003635015,293.8013893878181,0.22,0.340489469348079
6.197,-2.023682325585339,1.8966467869254515,-1.7253995204595773,43.044984003635015,311.0193829892721,0.22,0.340489469348079
6.209,-2.0247506371042068,1.8895600282318277,-1.7146701660694639,42.74407992377723,328.117014958783,0.22,0.340489469348079
6.259,-2.025769549776822,1.882250820759078,-1.7031236104115484,42.43305382362649,345.0902364882336,0.22,0.340489469348079
6.309,-2.0275051714757653,1.8680334282915518,-1.6806483207553888,41.83084489056576,361.82257444445986,0.22,0.340489469348079
6.359,-2.0282724008003923,1.860708868129498,-1.6689020281586553,41.52149783079824,378.43117357677914,0.22,0.340489469348079
6.409,-2.0295195093902736,1.8464482099911597,-1.6463841459344826,40.92324011677572,394.80046962348945,0.22,0.340489469348079
6.459,-2.0300348361587126,1.8391254366622474,-1.6352315738844936,40.61884745402771,411.0480086051005,0.22,0.340489469348079
6.509,-2.0313834601136818,1.7958012813082513,-1.5675537215804047,38.83276585154758,426.58111494571955,0.22,0.27114539207218624
6.64,-2.0313834601136818,1.7958012813082513,-1.5675537215804047,38.83276585154758,442.1142212863386,0.22,0.27114539207218624
6.641,-2.0313834601136818,1.7958012813082513,-1.5675537215804047,38.83276585154758,457.64732762695763,0.22,0.27114539207218624
