System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[10, 1, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
4.679,-1.0007933484482634,0.9992491162152698,-1.569905026820096,13.478973852474876,5.391589540989951,0.22,-0.8768075051144646
4.715,-1.0007933484482634,0.9992491162152698,-1.569905026820096,13.478973852474876,10.783179081979902,0.22,-0.8768075051144646
4.765,-1.0007933289413138,0.9992491195446185,-1.5699047191759814,13.478972502736081,16.174768083074333,0.22,-0.8768075051144646
4.8149999999999995,-1.000793291074755,0.9992491260075129,-1.5699041219824024,13.47896988264651,21.566356036132937,0.22,-0.8768075051144646
4.865,-1.0007932715676744,0.9992491293369039,-1.569903814336163,13.478968532899081,26.95794344929257,0.22,-0.8768075051144646
4.916,-1.0007915816389628,0.9975182669063306,-1.569899061420456,13.475463654654803,32.34812891115449,0.22,-0.8768075051144646
4.965,-1.0007897063645157,0.995290911915163,-1.5698975060152958,13.470982542385697,37.73652192810877,0.22,-0.8768075051144646
5.015,-1.0007842605207569,0.9884131268420551,-1.5698979438117617,13.457231424358866,43.11941449785232,0.22,-0.8768075051144646
5.065,-1.0007815793966879,0.9836369214420421,-1.5699243383286965,13.447841717898065,48.49855118501154,0.22,-0.8768075051144646
5.115,-1.0008598247685703,0.9674522582517503,-1.5832853692951843,13.45996032097833,53.882535313402876,0.22,-0.7351998515851125
5.165,-1.0008598247685703,0.9674522582517503,-1.5832853692951843,13.45996032097833,59.26651944179421,0.22,-0.7351998515851125
5.215,-1.0010527031567096,0.9565582337704068,-1.5920571562721175,13.470714788404775,64.65480535715612,0.22,-0.7351998515851125
5.265,-1.0011717195069927,0.9509566048994996,-1.5942609790796907,13.469434653224003,70.04257921844572,0.22,-0.7351998515851125
5.315,-1.0015414501718478,0.9389833308665038,-1.612962089627836,13.514189162345028,75.44825488338374,0.22,-0.7351998515851125
5.365,-1.0018890976567854,0.9320062719320475,-1.630151814640642,13.563848269732127,80.87379419127659,0.22,-0.7351998515851125
5.415,-1.0030926711449224,0.9172606281217921,-1.6769305370818497,13.71541215514656,86.35995905333522,0.22,-0.7351998515851125
5.465,-1.003998361229034,0.9096082290228469,-1.701962028044247,13.804188968716423,91.88163464082179,0.22,-0.7351998515851125
5.515,-1.006299999111382,0.8948355528377646,-1.750467467150248,13.991263902289544,97.4781402017376,0.22,-0.7351998515851125
5.5649999999999995,-1.0111299293854679,0.872745612314864,-1.8235170383322474,14.31073663389347,103.202434855295,0.05808654148926796,-0.7292864832462238
5.615,-1.0111299293854679,0.872745612314864,-1.8235170383322474,14.31073663389347,108.92672950885239,0.05808654148926796,-0.7292864832462238
5.665,-1.0131427135597466,0.8653105582376406,-1.848494350498088,14.430275306412954,114.69883963141757,0.05808654148926796,-0.7292864832462238
