System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,20.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
10.684,-1.00078438636158,0.9960578915185476,-1.564043554463163,13.369123017329215,5.3476492069316865,0.22,-0.19628794339013964
10.77,-1.00078438636158,0.9960578915185476,-1.564043554463163,13.369114860806636,10.695295151254342,0.22,-0.19628794339013964
10.82,-1.0007843656761972,0.9960575341428293,-1.5640432357019116,13.369106702953749,16.042937832435843,0.22,-0.19628794339013964
10.87,-1.0007843236775686,0.9960568083580367,-1.564042588507164,13.369090135946944,21.39057388681462,0.22,-0.19628794339013964
10.92,-1.0007843029911676,0.9960564507815458,-1.5640422697332887,13.369081974061276,26.738206676439134,0.22,-0.19628794339013964
10.97,-1.000772425994683,0.9942766389336429,-1.5638836018774274,13.333137716144217,32.07146176289682,0.22,-0.19628794339013964
11.02,-1.0007578134352004,0.9921178790166943,-1.5636880286922792,13.289615310872993,37.38730788724602,0.22,-0.19628794339013964
11.07,-1.0007094008151853,0.98527128708261,-1.5630363665024511,13.1520970793833,42.648146718999335,0.22,-0.19628794339013964
11.12,-1.0006363894443104,0.9756969495820592,-1.5621059767379637,12.961293640677969,47.83266417527052,0.11132079710109266,-0.27124570984214436
11.17,-1.0005937931395044,0.9703628572286116,-1.561560594002938,12.85570017450086,52.974944245070866,0.11132079710109266,-0.27124570984214436
11.22,-1.0005392022299893,0.9650097236043309,-1.5607969850110308,12.749603590127618,58.07478568112191,0.11132079710109266,-0.27124570984214436
11.27,-1.0004415259714872,0.9545376738312319,-1.5594411068296712,12.5441615201897,63.09245028919779,0.11132079710109266,-0.27124570984214436
