System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
5.479,-2.0004164110345153,1.012471048043431,-1.6604871370473109,17.00985958109742,6.803943832438968,0.22,-0.9667875090703543
5.579,-2.0004164110345153,1.012471048043431,-1.6604871370473109,17.00985958109742,13.607887664877936,0.22,-0.9667875090703543
5.629,-2.0004161877684115,1.0124734813251883,-1.6604903252379364,17.009918548362158,20.4118550842228,0.22,-0.9667875090703543
5.679,-2.0004236871734467,1.0123889561377726,-1.6666532630382078,17.028742012497805,27.223351889221924,0.22,-0.9667875090703543
5.729,-2.000448665103166,1.012108005191196,-1.6842465730130132,17.082107522140134,34.056194898077976,0.22,-0.9667875090703543
5.779,-2.000728226237927,1.0100828724029633,-1.7384112703363719,17.22766127131589,40.94725940660433,0.22,-0.9667875090703543
5.829,-2.001076411952405,1.008172346936388,-1.7707728890816699,17.3040582424512,47.868882703584816,0.22,-0.9667875090703543
5.879,-2.0024700783726193,1.0023979844532795,-1.8465129147437218,17.467513551452974,54.85588812416601,0.22,-0.9667875090703543
5.929,-2.009117899545619,0.9845255422361131,-1.9905778093299358,17.69186018242449,61.9326321971358,0.22,-0.8692415481405994
6.029,-2.009117899545619,0.9845255422361131,-1.9905778093299358,17.69186018242449,69.0093762701056,0.22,-0.8692415481405994
6.031,-2.009117899545619,0.9845255422361131,-1.9905778093299358,17.69186018242449,76.08612034307541,0.22,-0.8692415481405994
6.079,-2.014394812731499,0.9733961502579302,-2.0349605588968833,17.673851591195074,83.15566097955343,0.22,-0.8692415481405994
6.129,-2.0175165590316735,0.9673051544547707,-2.056093489709088,17.65468612273878,90.21753542864894,0.22,-0.8692415481405994
6.179,-2.0248903537061005,0.9541769450776252,-2.1120481224823284,17.66546464138984,97.28372128520488,0.22,-0.8692415481405994
6.229,-2.028849870406337,0.9477851900269573,-2.1407388649703463,17.68196234898669,104.35650622479955,0.22,-0.8692415481405994
6.279,-2.0374463323923817,0.9351679634488481,-2.199009024437868,17.732219445549013,111.44939400301915,0.22,-0.8692415481405994
6.329,-2.041946316189164,0.9291432279989382,-2.227699364270975,17.76526059713467,118.55549824187302,0.22,-0.8692415481405994
6.379,-2.0671354102500925,0.9008542009752648,-2.3739343433427367,18.023995984959758,125.76509663585693,0.22,-0.824365694146425
6.468,-2.0671354102500925,0.9008542009752648,-2.3739343433427367,18.023995984959758,132.97469502984083,0.22,-0.824365694146425
6.479,-2.0671354102500925,0.9008542009752648,-2.3739343433427367,18.023995984959758,140.18429342382473,0.22,-0.824365694146425
6.529,-2.0725945101154393,0.8957272223195305,-2.402993172748076,18.093296759677138,147.4216121276956,0.22,-0.824365694146425
6.579,-2.084125937236375,0.8857796377060484,-2.4583593751447594,18.233167405370114,154.71487908984363,0.22,-0.824365694146425
6.629,-2.090005695879918,0.8811161490071567,-2.4855947859892624,18.309961929359527,162.03886386158746,0.22,-0.824365694146425
6.68,-2.1023225111514092,0.8721488880763365,-2.540875092216102,18.482243004866056,169.43176106353388,0.22,-0.824365694146425
6.729,-2.1085583508213466,0.8679897869074173,-2.5679934127060315,18.574671188275843,176.86162953884423,0.22,-0.824365694146425
6.779,-2.134965313437122,0.8528854253780537,-2.678084851812377,19.004350851309624,184.4633698793681,0.22,-0.7779235460964182
6.862,-2.134965313437122,0.8528854253780537,-2.678084851812377,19.004350851309624,192.06511021989195,0.22,-0.7779235460964182
6.879,-2.1417193737622804,0.849615818963499,-2.7052774162754387,19.123958173288777,199.71469348920746,0.22,-0.7779235460964182
6.929,-2.1485463276585786,0.8465317184131979,-2.730993136663109,19.240734337392187,207.41098722416433,0.22,-0.7779235460964182
6.979,-2.162642516353434,0.8408126786699331,-2.7831240719422947,19.492461859485253,215.20797196795843,0.22,-0.7779235460964182
7.029,-2.1696908021522185,0.8382675629260811,-2.8088117806400796,19.623906866546747,223.05753471457712,0.22,-0.7779235460964182
7.079,-2.1841710003836843,0.8336604547232944,-2.860831200798205,19.904855656072062,231.01947697700595,0.22,-0.7779235460964182
7.129,-2.1913314264252874,0.8316263097101668,-2.8863015293048737,20.048693128528242,239.03895422841725,0.22,-0.7779235460964182
7.179,-2.2284836823788137,0.8244246840006243,-3.0165627735911595,20.86255108553992,247.38397466263322,0.08337759603336645,-0.7386110531259303
7.292,-2.2284836823788137,0.8244246840006243,-3.0165627735911595,20.86255108553992,255.7289950968492,0.08337759603336645,-0.7386110531259303
7.297,-2.2284836823788137,0.8244246840006243,-3.0165627735911595,20.86255108553992,264.07401553106513,0.08337759603336645,-0.7386110531259303
7.329,-2.23592631493974,0.8235795358649769,-3.042253888173936,21.037507724905147,272.4890186210272,0.08337759603336645,-0.7386110531259303
7.379,-2.249203461706385,0.8225822025885561,-3.096945609669141,21.416403121555355,281.0555798696493,0.08337759603336645,-0.7386110531259303
7.429,-2.254491616280306,0.8224155921535781,-3.1280160310075233,21.63089080029145,289.70793618976586,0.08337759603336645,-0.7386110531259303
7.479,-2.2632349764156023,0.8225840092374395,-3.2014735646524377,22.138110066170718,298.5631802162342,0.08337759603336645,-0.7386110531259303
7.529,-2.2671087356588497,0.82287505468482,-3.2361325512416803,22.383569464732112,307.51660800212704,0.08337759603336645,-0.7386110531259303
7.579,-2.274590799260746,0.8238207622498608,-3.302628741752545,22.867926393071055,316.6637785593555,0.08337759603336645,-0.7386110531259303
7.629,-2.286906772182839,0.8264747234465365,-3.408010291624467,23.675081417434306,326.1338111263292,-0.22,0.5571529454638976
7.727,-2.286906772182839,0.8264747234465365,-3.408010291624467,23.675081417434306,335.6038436933029,-0.22,0.5571529454638976
7.729,-2.286906772182839,0.8264747234465365,-3.408010291624467,23.675081417434306,345.0738762602766,-0.22,0.5571529454638976
7.779,-2.2921939373706564,0.828037179591131,-3.457929225950269,24.067883286052172,354.7010295746975,-0.22,0.5571529454638976
7.829,-2.29356343578497,0.8284955147116118,-3.483343961775203,24.25816656897811,364.4042962022887,-0.22,0.5571529454638976
7.879,-2.2933605877634764,0.8283830966378178,-3.5356584068598496,24.62256870345817,374.25332368367197,-0.22,0.5571529454638976
7.933,-2.2894247105958536,0.8265913483583791,-3.5875556840519875,24.787778501367946,384.16843508421914,-0.22,0.5571529454638976
7.979,-2.2862811266914442,0.8250331109689917,-3.611685580386995,25.078150463792568,394.19969526973614,-0.22,0.5571529454638976
