System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
17.006,-1.0007823635632658,0.9985635105105202,-1.569358014283402,13.435740761445757,5.374296304578303,0.22,-0.9630073582633062
17.091,-1.0007823635632658,0.9985635105105202,-1.569358014283402,13.435740761445757,10.748592609156606,0.22,-0.9630073582633062
17.141,-1.0007823251948091,0.9985635170867033,-1.569357409078494,13.43573891641756,16.12288817572363,0.22,-0.9630073582633062
17.191,-1.0007823062968488,0.9985635203257394,-1.5693571109914641,13.435738007669647,21.49718337879149,0.22,-0.9630073582633062
17.241,-1.0007814610032892,0.9980978535326123,-1.5693498926951481,13.426415870654232,26.867749727053184,0.22,-0.9630073582633062
17.291,-1.0007795882523263,0.9967773444421555,-1.5693374320017872,13.400030503676014,32.22776192852359,0.22,-0.9630073582633062
17.341,-1.0007721892843344,0.9914735122981286,-1.5692892771538125,13.29441106612277,37.5455263549727,0.22,-0.9630073582633062
17.391,-1.0007667388768342,0.9876026927116935,-1.5692533721957924,13.21768099830392,42.83259875429427,0.22,-0.9630073582633062
17.441,-1.0009509916784292,0.9617849602918832,-1.5924852191261603,12.78821515931392,47.94788481801984,0.22,0.3618084870572879
17.553,-1.0009509916784292,0.9617849602918832,-1.5924852191261603,12.78821515931392,53.06317088174541,0.22,0.3618084870572879
17.555,-1.0009509916784292,0.9617849602918832,-1.5924852191261603,12.78821515931392,58.17845694547098,0.22,0.3618084870572879
17.591,-1.0010876702723706,0.9562788543415393,-1.601366749723418,12.711244463298774,63.26295473079048,0.22,0.3618084870572879
17.641,-1.0014785493800178,0.9454086757562352,-1.610653668681213,12.53514016725614,68.27701079769294,0.22,0.3618084870572879
17.691,-1.00171242708105,0.9398367811741701,-1.6159660707155914,12.447705880750846,73.25609314999328,0.22,0.3618084870572879
17.741,-1.002322711404815,0.9275518637946971,-1.6229942428050166,12.242285730266294,78.15300744209979,0.22,0.3618084870572879
17.791,-1.0026558244604302,0.9210727420918112,-1.6204300809914787,12.114862311951756,82.9989523668805,0.22,0.3618084870572879
17.841,-1.0035044522247307,0.8851825371819282,-1.564439180597208,11.289972376740877,87.51494131757686,0.14123024161133238,0.20424212719670196
17.946,-1.0035044522247307,0.8851825371819282,-1.564439180597208,11.289972376740877,92.03093026827321,0.14123024161133238,0.20424212719670196
17.95,-1.0035044522247307,0.8851825371819282,-1.564439180597208,11.289972376740877,96.54691921896956,0.14123024161133238,0.20424212719670196
17.991,-1.0034189098838193,0.8780258060311327,-1.552502117235807,11.1264054933003,100.99748141628969,0.14123024161133238,0.20424212719670196
18.041,-1.0030161524942631,0.8639360028595162,-1.5336957924903187,10.822118356435682,105.32632875886397,0.14123024161133238,0.20424212719670196
18.091,-1.0027515762233357,0.8572644815865064,-1.5256043119022475,10.682003154010928,109.59913002046834,0.14123024161133238,0.20424212719670196
18.141,-1.0020875123738848,0.844735077455488,-1.5075020256318166,10.412515250577005,113.76413612069913,0.14123024161133238,0.20424212719670196
18.191,-1.001725304314512,0.8393504606091104,-1.4982613888976386,10.293332732012741,117.88146921350423,0.14123024161133238,0.20424212719670196
18.241,-1.00096417908941,0.8298775869975193,-1.483013010244258,10.088224970382125,121.91675920165709,0.14123024161133238,0.20424212719670196
18.291,-1.000099792479818,0.8207236956188014,-1.4695119937451049,9.89553894018072,125.87497477772938,0.22,-0.6980144984416188
18.341,-0.9996061236531821,0.8160117678273937,-1.4625575168508829,9.797038944869845,129.79379035567732,0.22,-0.6980144984416188
18.391,-0.9990604313088938,0.8111237807340607,-1.4572253978507348,9.700845482271511,133.6741285485859,0.22,-0.6980144984416188
18.441,-0.9977608957996502,0.7995810208516458,-1.4641634194091213,9.532599412984332,137.48716831377965,0.22,-0.6980144984416188
18.491,-0.9971063163645022,0.7931525066143281,-1.4758935488591312,9.463391761183907,141.27252501825322,0.22,-0.6980144984416188
18.541,-0.995996175590133,0.779069147274662,-1.5110114364699025,9.3446513052857,145.0103855403675,0.22,-0.6980144984416188
18.591,-0.9956324484864312,0.7719349585154639,-1.5303792627689594,9.29218046217506,148.72725772523754,0.22,-0.6980144984416188
18.641,-0.9953230049915203,0.7572870602773153,-1.5714209696257024,9.194868664679316,152.40520519110927,0.22,-0.6980144984416188
18.691,-0.9954064759702801,0.7498287476460103,-1.5943615197893806,9.155254216152517,156.06730687757027,0.22,-0.6980144984416188
18.741,-0.9984678463890836,0.712198495758042,-1.7111046702988422,8.997084206591541,159.66614056020688,0.15623406267710424,0.32745513560531536
18.837,-0.9984678463890836,0.712198495758042,-1.7111046702988422,8.997084206591541,163.2649742428435,0.15623406267710424,0.32745513560531536
18.841,-0.9984678463890836,0.712198495758042,-1.7111046702988422,8.997084206591541,166.8638079254801,0.15623406267710424,0.32745513560531536
18.891,-0.9995915486422897,0.7048154221172116,-1.7341744840128868,8.974192197661084,170.45348480454453,0.15623406267710424,0.32745513560531536
18.941,-1.002258703634994,0.6901023869447938,-1.7655387348012541,8.88406257776473,174.00710983565043,0.15623406267710424,0.32745513560531536
18.991,-1.0036568565038086,0.6832116031735673,-1.7769057198837592,8.832501970072688,177.5401106236795,0.15623406267710424,0.32745513560531536
19.041,-1.0066418185401844,0.6695873661267946,-1.7962840621511569,8.72343659153833,181.02948526029485,0.15623406267710424,0.32745513560531536
19.091,-1.0081818242755392,0.6629965450529174,-1.8046770469529705,8.6689340221195,184.49705886914265,0.15623406267710424,0.32745513560531536
19.141,-1.0113074821669619,0.6502181224349857,-1.8150857593692975,8.54511520478088,187.915104951055,0.15623406267710424,0.32745513560531536
19.191,-1.017535512754425,0.6239663933706678,-1.7791377526008898,8.094050263006146,191.15272505625748,0.06459295050704354,-0.41548370896331965
19.312,-1.017535512754425,0.6239663933706678,-1.7791377526008898,8.094050263006146,194.39034516145995,0.06459295050704354,-0.41548370896331965
19.314,-1.017535512754425,0.6239663933706678,-1.7791377526008898,8.094050263006146,197.62796526666241,0.06459295050704354,-0.41548370896331965
19.341,-1.0185805558201806,0.6189045743947543,-1.7685804352054837,7.995811826554087,200.82628999728405,0.06459295050704354,-0.41548370896331965
19.391,-1.0194679382368035,0.614357069229897,-1.7554289212664655,7.89519165983903,203.98436666121967,0.06459295050704354,-0.41548370896331965
19.441,-1.020844710005305,0.6065331582182409,-1.7358490732155996,7.734120647111208,207.07801492006416,0.06459295050704354,-0.41548370896331965
19.491,-1.0213933037772172,0.6032147575383984,-1.7339683075239944,7.688570809619652,210.15344324391202,0.06459295050704354,-0.41548370896331965
19.541,-1.0223339932312814,0.5976306645962018,-1.7465924275530358,7.667376014358803,213.22039364965553,0.06459295050704354,-0.41548370896331965
19.591,-1.0241590611058888,0.5886874138925895,-1.8014369843446238,7.7596057037653985,216.3242359311617,0.17878576168795113,-0.552674721318713
19.699,-1.024686530130779,0.5864935278257122,-1.815187350663938,7.7596057037653985,219.42807821266786,0.17878576168795113,-0.552674721318713
19.703,-1.024686530130779,0.5864935278257122,-1.815187350663938,7.784634184856316,222.54193188661037,0.17878576168795113,-0.552674721318713
19.741,-1.02526157197452,0.5842406209561581,-1.8293569264932605,7.811079087228904,225.66636352150192,0.17878576168795113,-0.552674721318713
19.791,-1.025931360289891,0.5817619422137864,-1.8420397110702336,7.830115027269545,228.79840953240975,0.17878576168795113,-0.552674721318713
19.841,-1.027856193472283,0.5751090120643036,-1.861735556912377,7.830051395906963,231.93043009077255,0.17878576168795113,-0.552674721318713
19.891,-1.0290408062289726,0.5711806004945351,-1.8654120777843048,7.8011599846409085,235.0508940846289,0.17878576168795113,-0.552674721318713
19.941,-1.031636794969577,0.5626063645592759,-1.864983638523086,7.7076976631199585,238.13397314987688,0.17878576168795113,-0.552674721318713
19.991,-1.0330017369796691,0.5581155349968164,-1.8678254643681755,7.67079405799303,241.20229077307408,0.17878576168795113,-0.552674721318713
20.041,-1.042304956173169,0.5307418822432479,-1.9402032855719202,7.667657866678283,244.26935391974538,0.12211478957790808,0.3701544736155169
20.157,-1.042304956173169,0.5307418822432479,-1.9402032855719202,7.667657866678283,247.3364170664167,0.12211478957790808,0.3701544736155169
20.157,-1.042304956173169,0.5307418822432479,-1.9402032855719202,7.667657866678283,250.403480213088,0.12211478957790808,0.3701544736155169
20.191,-1.044542167264567,0.5251034762559419,-1.9584486359806783,7.683926006729083,253.47705061577963,0.12211478957790808,0.3701544736155169
20.241,-1.0489997768092816,0.5145093407875625,-1.9760828251121416,7.652502481025627,256.5380516081899,0.12211478957790808,0.3701544736155169
20.291,-1.0509490913496935,0.509963249037584,-1.9753025963857789,7.606939493586836,259.58082740562463,0.12211478957790808,0.3701544736155169
20.341,-1.0543312344611038,0.5019278726942006,-1.9588423836624453,7.467993729865903,262.568024897571,0.12211478957790808,0.3701544736155169
20.391,-1.0557952128841823,0.4982915421214016,-1.9466953991611042,7.3872711181614115,265.52293334483556,0.12211478957790808,0.3701544736155169
20.441,-1.0586318344618015,0.4908531718377479,-1.921997223536989,7.22414305125163,268.41259056533625,0.12211478957790808,0.3701544736155169
20.491,-1.0625194150796355,0.479631669205566,-1.8850226448628848,6.982723260116211,271.2056798693827,0.1385472530939578,-0.8919236536627762
20.551,-1.0625194150796355,0.479631669205566,-1.8850226448628848,6.982723260116211,273.9987691734292,0.1385472530939578,-0.8919236536627762
20.591,-1.063703293946057,0.4759200982482503,-1.8725441000538523,6.902885503364425,276.759923374775,0.1385472530939578,-0.8919236536627762
20.641,-1.0657889134115386,0.4690810705626969,-1.8674348210631257,6.823589326472474,279.489359105364,0.1385472530939578,-0.8919236536627762
20.691,-1.0667732599858508,0.4659063636054309,-1.8786982753804315,6.838199794618608,282.2246390232114,0.1385472530939578,-0.8919236536627762
20.741,-1.0692589602750766,0.4585093131539898,-1.9158165570518109,6.915975706891827,284.99102930596814,0.1385472530939578,-0.8919236536627762
20.791,-1.0708349539879494,0.4542741132116562,-1.941682449878354,6.980467934190347,287.7832164796443,0.1385472530939578,-0.8919236536627762
20.841,-1.074648977013462,0.44523144427299377,-2.0013840476124125,7.142718919527683,290.64030404745534,0.1385472530939578,-0.8919236536627762
20.891,-1.0767260011639705,0.4408620266981823,-2.0308251788015665,7.227183054281258,293.53117726916787,0.1385472530939578,-0.8919236536627762
20.941,-1.0891562479444858,0.4197905080636488,-2.1797976543667628,7.700019853022715,296.61118521037696,0.08993310990393472,0.4083198291158442
21.05,-1.0891562479444858,0.4197905080636488,-2.1797976543667628,7.700019853022715,299.69119315158605,0.08993310990393472,0.4083198291158442
21.057,-1.0891562479444858,0.4197905080636488,-2.1797976543667628,7.700019853022715,302.77120109279514,0.08993310990393472,0.4083198291158442
21.091,-1.091963780622444,0.4158747840230924,-2.208999448772091,7.8015818227292,305.8918338218868,0.08993310990393472,0.4083198291158442
21.141,-1.098012184111155,0.4081189618270865,-2.2538396803281375,7.9510349311063795,309.07224779432937,0.08993310990393472,0.4083198291158442
21.191,-1.1010350646982094,0.4044491949171246,-2.265541281268501,7.980747023517815,312.2645466037365,0.08993310990393472,0.4083198291158442
21.241,-1.106771619525445,0.39764785749252296,-2.273289511759071,7.974026807744709,315.4541573268344,0.08993310990393472,0.4083198291158442
21.291,-1.1092462640331395,0.39472421576380057,-2.2706213928426475,7.9442208490096355,318.6318456664382,0.08993310990393472,0.4083198291158442
21.341,-1.1133769062926016,0.3897495594711802,-2.250919870641921,7.825295590596117,321.76196390267665,0.10449852262724399,-0.7068977904882919
21.391,-1.1151517686151726,0.38753023101661366,-2.2374481698426933,7.751534579295866,324.862577734395,0.10449852262724399,-0.7068977904882919
21.441,-1.118672645253359,0.3829433591197836,-2.2165415822087,7.63094123583783,327.91495422873015,0.10449852262724399,-0.7068977904882919
21.491,-1.1204295946474223,0.3806167447228641,-2.2225417606089533,7.643745417846832,330.9724523958689,0.10449852262724399,-0.7068977904882919
21.541,-1.1246767033616223,0.37525125367582823,-2.263200550399243,7.79510945226461,334.09049617677476,0.10449852262724399,-0.7068977904882919
21.591,-1.1270392376402234,0.37246013377436393,-2.2865418818974232,7.885756733363836,337.2447988701203,0.10449852262724399,-0.7068977904882919
21.641,-1.132034335195428,0.3669653683118783,-2.3339481331950855,8.075451439908905,340.47497944608386,0.10449852262724399,-0.7068977904882919
21.691,-1.134589704415505,0.3643467682738656,-2.3573047226412114,8.171665028268322,343.7436454573912,0.10449852262724399,-0.7068977904882919
21.741,-1.1399637136481255,0.35921613758305515,-2.404739108623869,8.372649783980432,347.09270537098337,0.10449852262724399,-0.7068977904882919
21.791,-1.1454888669288377,0.35441720954540923,-2.451450891496984,8.577871801898816,350.5238540917429,0.11242504858052342,-0.800951827605501
21.841,-1.1484192094192183,0.3520487397140267,-2.4754868860271153,8.68628515479763,353.998368153662,0.11242504858052342,-0.800951827605501
21.891,-1.1513096069869944,0.34982362584576,-2.498711371406879,8.792838020737337,357.5155033619569,0.11242504858052342,-0.800951827605501
21.941,-1.1573277200617753,0.3455157002899145,-2.5455125222781962,9.012852444166793,361.12064433962365,0.11242504858052342,-0.800951827605501
21.991,-1.1604992740716136,0.34341292348735886,-2.5703604575760854,9.132835807172832,364.77377866249276,0.11242504858052342,-0.800951827605501
